ds,y
2011-06-01,22.764625925657
2011-07-01,23.6269573740089
2011-08-01,24.6582013182114
2011-09-01,24.7323531874996
2011-10-01,25.2927246046637
2011-11-01,25.7472240917639
2011-12-01,25.7632219467045
2012-01-01,25.7836781547374
2012-02-01,25.8879974212122
2012-03-01,25.9090100451493
2012-04-01,25.9288685446998
2012-05-01,26.0964661311934
2012-06-01,26.5086725220099
2012-07-01,26.5728101805641
2012-08-01,26.823130198212
2012-09-01,26.84955386799
2012-10-01,26.8121971647738
2012-11-01,26.8790551934534
2012-12-01,27.1168111564676
2013-01-01,27.1842329336487
2013-02-01,27.4362984430176
2013-03-01,27.5700772659748
2013-04-01,27.6069274019848
2013-05-01,27.6272666514934
2013-06-01,27.6080655242327
2013-07-01,27.6245694943499
2013-08-01,27.6088319629218
2013-09-01,27.5274362786248
2013-10-01,27.5062954591947
2013-11-01,27.5085880295133
2013-12-01,27.4832927749775
2014-01-01,471.813350021711
2014-02-01,583.785473063436
2014-03-01,583.908983324883
2014-04-01,583.925528190724
2014-05-01,584.184315930858
2014-06-01,584.726676634297
2014-07-01,584.505166604013
2014-08-01,584.480840411431
2014-09-01,585.032556048073
2014-10-01,592.346611290931
2014-11-01,592.23327838187
2014-12-01,592.722056600884
2015-01-01,592.613120447586
2015-02-01,592.171174615475
2015-03-01,591.758238715644
2015-04-01,592.008839583213
2015-05-01,594.118884587594
2015-06-01,594.220261544411
2015-07-01,595.054193941242
2015-08-01,595.196330416893
2015-09-01,595.336023030811
2015-10-01,595.652442717251
2015-11-01,596.168757972349
2015-12-01,596.294275917242
2016-01-01,596.419211152461
2016-02-01,596.401461638605
2016-03-01,596.136609388827
2016-04-01,596.078940091743
2016-05-01,595.894971262009
2016-06-01,595.270497079467
2016-07-01,594.645755062939
2016-08-01,594.296125617943
2016-09-01,594.012597238617
2016-10-01,593.434935936063
2016-11-01,593.390954343426
2016-12-01,593.393388501326
2017-01-01,591.931460495751
2017-02-01,591.202556490436
2017-03-01,591.243719529924
2017-04-01,591.426115129441
2017-05-01,591.625451129148
2017-06-01,591.460948129068
2017-07-01,590.534833174626
2017-08-01,588.423628369581
2017-09-01,587.494948197524
2017-10-01,586.588529709367
2017-11-01,586.285534528755
2017-12-01,586.210417824277
2018-01-01,585.90509035766
2018-02-01,585.888970118049
2018-03-01,585.745138737963
2018-04-01,585.41123508911
2018-05-01,585.413744778815
2018-06-01,585.412830838796
2018-07-01,585.459199526789
2018-08-01,585.370636774486
2018-09-01,585.439443657295
2018-10-01,585.43583935672
2018-11-01,585.418675962891
2018-12-01,585.413937479373
2019-01-01,585.374079198739
2019-02-01,585.312913571034
2019-03-01,585.321538725543
2019-04-01,585.336507159207
2019-05-01,585.347993629734
2019-06-01,585.36424334885
2019-07-01,585.361303388831
2019-08-01,585.361303388831
2019-09-01,585.459430667245
2019-10-01,585.49213976005
2019-11-01,585.49213976005
2019-12-01,585.49213976005
