Date,y
2010-04-05,6.0
2010-04-08,6.0
2010-04-12,7.0
2010-04-15,6.0
2010-04-19,4.0
2010-04-22,5.0
2010-04-26,6.0
2010-04-29,5.0
2010-05-03,6.0
2010-05-06,5.0
2010-05-10,5.0
2010-05-13,4.0
2010-05-17,7.0
2010-05-20,7.0
2010-05-24,5.0
2010-05-27,6.0
2010-06-01,5.0
2010-06-03,3.0
2010-06-04,3.0
2010-06-07,3.0
2010-06-10,5.0
2010-06-14,5.0
2010-06-17,4.0
2010-06-21,5.0
2010-06-22,6.0
2010-06-23,5.0
2010-06-24,7.0
2010-06-28,6.0
2010-07-01,5.0
2010-07-06,8.0
2010-07-08,9.0
2010-07-12,6.0
2010-07-15,6.0
2010-07-19,8.0
2010-07-22,10.0
2010-07-26,6.0
2010-07-29,5.0
2010-08-02,7.0
2010-08-05,5.0
2010-08-09,9.0
2010-08-12,7.0
2010-08-16,7.0
2010-08-19,6.0
2010-08-23,5.0
2010-08-26,4.0
2010-08-30,6.0
2010-09-02,5.0
2010-09-07,6.0
2010-09-09,4.0
2010-09-13,3.0
2010-09-23,7.0
2010-09-27,3.0
2010-09-30,4.0
2010-10-04,5.0
2010-10-07,6.0
2010-10-11,7.0
2010-10-14,6.0
2010-10-18,7.0
2010-10-21,8.0
2010-10-25,12.0
2010-10-28,7.0
2010-11-01,6.0
2010-11-04,8.0
2010-11-08,9.0
2010-11-11,12.0
2010-11-15,8.0
2010-11-18,7.0
2010-11-22,13.0
2010-11-24,8.0
2010-11-29,10.0
2010-12-02,8.0
2010-12-06,7.0
2010-12-09,8.0
2010-12-13,9.0
2010-12-16,8.0
2010-12-20,12.0
2010-12-23,11.0
2010-12-27,10.0
2010-12-29,9.0
2011-01-03,7.0
